0	9	8
1	2	1
1	1	0
0	2	2
0	1	1
1	2	1
1	1	0
0	9	3
0	4	3
0	45	43
0	2	2
1	1	0
0	1	1
1	1	0
0	2	1
1	1	0
1	1	0
0	4	4
0	4	3
1	1	0
0	3	3
0	1	1
1	1	0
1	1	0
0	1	1
0	2	2
1	2	0
0	7	5
1	1	0
0	16	10
0	4	3
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	5	0
1	7	3
1	1	0
0	16	11
0	5	4
1	2	0
1	1	0
0	36	31
1	1	0
1	1	0
0	2	1
1	1	0
1	1	0
0	1	1
0	6	4
0	2	1
1	1	0
0	4	2
0	2	2
1	1	0
1	1	0
1	1	0
0	16	7
0	2	2
1	2	1
1	1	0
0	2	2
0	4	3
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
0	2	1
0	2	2
1	1	0
0	39	35
0	3	3
0	5	5
1	1	0
1	2	1
0	34	31
1	1	0
0	3	2
1	3	1
0	3	3
1	1	0
0	1	1
0	3	2
1	1	0
0	1	1
1	1	0
1	1	0
0	36	36
1	1	0
1	1	0
0	12	12
0	2	2
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	37	33
1	1	0
0	3	3
0	2	2
1	1	0
1	1	0
1	3	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	3	3
1	1	0
0	7	7
0	37	25
1	2	0
1	1	0
1	1	0
0	1	1
0	4	4
0	2	1
1	1	0
0	2	1
0	1	1
1	1	0
0	1	1
0	3	3
1	1	0
0	2	1
0	4	2
1	1	0
1	1	0
1	1	0
0	11	11
0	1	1
0	2	2
0	3	3
1	1	0
1	1	0
0	24	19
0	3	3
0	3	2
1	1	0
1	1	0
1	1	0
0	24	12
0	1	1
0	1	1
0	2	2
0	2	1
1	2	1
1	1	0
1	1	0
0	2	2
1	1	0
0	1	1
1	1	0
1	1	0
0	5	4
1	1	0
1	2	0
1	1	0
0	2	2
0	3	3
0	3	2
1	1	0
0	3	3
1	1	0
0	4	4
0	4	4
0	4	3
1	1	0
0	1	1
0	4	3
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
0	3	3
0	2	2
1	1	0
1	1	0
1	2	0
1	1	0
1	1	0
0	2	2
1	1	0
0	2	2
1	1	0
0	3	3
1	1	0
0	3	3
0	2	2
0	1	1
0	28	22
1	2	0
1	1	0
0	2	2
1	20	6
0	1	1
1	1	0
0	12	11
1	3	1
0	7	6
1	1	0
0	1	1
1	1	0
0	7	7
0	4	4
1	2	0
1	1	0
1	1	0
0	6	6
1	1	0
1	4	2
1	1	0
0	1	1
0	4	3
0	2	2
0	2	2
0	2	1
0	2	2
1	1	0
0	23	21
1	1	0
0	23	22
0	106	48
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
0	3	1
1	2	1
1	1	0
1	1	0
0	4	3
1	1	0
1	1	0
0	18	12
1	1	0
1	1	0
0	18	17
0	19	18
0	2	2
1	1	0
1	1	0
0	2	2
0	1	1
0	2	2
1	1	0
1	1	0
0	53	41
1	3	1
0	53	42
0	65	9
0	4	4
1	1	0
1	1	0
1	1	0
0	3	2
0	1	1
0	3	3
1	1	0
0	3	2
0	3	3
0	2	2
1	2	0
1	1	0
1	5	2
1	2	0
0	3	2
0	5	3
0	5	3
1	1	0
1	1	0
1	1	0
0	2	2
0	51	36
0	4	3
0	4	3
1	1	0
1	1	0
0	3	3
1	1	0
1	1	0
1	1	0
1	1	0
0	2	2
0	4	2
0	1	1
0	2	2
1	1	0
1	1	0
1	4	1
0	5	5
0	1	1
1	2	0
0	4	3
1	1	0
0	3	3
0	79	62
1	7	2
0	135	123
0	135	121
1	1	0
1	2	0
0	2	2
1	1	0
0	3	3
1	1	0
1	3	0
0	1	1
0	1	1
0	3	2
0	3	3
0	2	2
1	2	0
1	1	0
0	1	1
1	3	0
1	2	0
1	1	0
1	2	0
0	3	3
0	106	95
0	16	5
0	5	5
0	2	1
0	16	8
1	1	0
1	1	0
0	2	1
0	88	84
1	2	0
1	1	0
0	4	3
1	1	0
1	1	0
1	2	0
1	1	0
1	2	0
0	2	2
1	1	0
1	1	0
1	2	1
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	5	5
1	1	0
0	2	1
0	3	3
0	1	1
0	55	12
1	2	0
1	1	0
0	2	2
1	2	0
0	11	11
1	1	0
1	1	0
0	2	2
0	43	37
1	1	0
1	1	0
1	1	0
0	4	2
0	4	3
0	4	4
0	4	3
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	2	1
0	1	1
1	3	1
1	1	0
1	1	0
0	31	30
0	2	2
1	2	0
0	2	1
0	3	3
0	1	1
1	1	0
1	1	0
1	1	0
0	3	2
0	3	3
0	11	11
1	2	0
1	1	0
1	2	0
0	11	10
1	2	0
1	2	0
0	3	3
1	1	0
0	2	2
0	5	5
1	2	0
1	1	0
0	14	12
1	1	0
0	1	1
1	1	0
0	30	20
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
0	11	10
0	3	2
0	2	1
1	1	0
0	19	6
0	13	13
0	8	5
0	13	12
1	1	0
0	28	25
1	1	0
1	2	0
1	1	0
0	2	2
1	1	0
0	51	44
1	1	0
1	1	0
1	1	0
0	2	2
0	2	2
1	1	0
1	1	0
0	4	4
1	5	0
0	1	1
1	2	1
0	3	3
1	1	0
0	58	51
0	3	2
0	2	2
0	4	4
0	1	1
1	1	0
0	3	3
1	2	1
1	3	0
0	2	2
0	2	2
0	2	2
0	1	1
0	2	2
0	5	5
1	3	1
0	5	4
1	2	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	2	0
1	2	1
1	1	0
1	1	0
0	6	3
0	5	5
1	1	0
0	2	2
0	2	2
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
1	1	0
1	1	0
1	2	0
1	1	0
0	6	3
0	1	1
1	1	0
1	1	0
0	5	3
0	2	2
1	1	0
1	2	0
1	3	1
1	1	0
1	2	0
1	1	0
1	1	0
1	2	0
0	4	2
0	3	2
1	1	0
0	1	1
0	2	2
0	5	5
1	1	0
1	2	1
0	2	2
0	1	1
0	2	2
0	4	2
0	183	132
0	1	1
1	1	0
0	2	2
0	2	1
0	1	1
0	3	2
0	2	2
1	1	0
1	1	0
1	1	0
0	36	26
0	3	3
1	1	0
0	3	2
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	9	9
1	1	0
1	1	0
0	33	28
0	4	3
0	21	10
0	3	2
1	1	0
0	21	13
1	1	0
1	1	0
0	1	1
0	2	1
1	2	1
1	1	0
1	1	0
1	2	1
0	33	25
0	2	2
1	1	0
1	2	0
0	4	4
0	3	3
0	4	3
0	8	7
0	137	116
0	3	3
0	137	114
0	1	1
0	8	4
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
1	2	0
0	4	2
1	1	0
0	2	2
1	1	0
0	4	4
1	1	0
0	1	1
0	9	9
1	1	0
0	2	2
0	2	1
0	22	14
1	1	0
0	1	1
0	15	2
1	4	1
0	9	7
0	13	8
1	1	0
1	1	0
1	1	0
0	61	49
0	2	2
1	3	0
0	7	7
0	3	2
0	3	2
0	3	3
0	3	3
0	1	1
0	9	9
0	4	4
0	5	4
0	36	31
0	2	2
0	2	2
1	1	0
1	1	0
0	3	3
1	1	0
0	1	1
0	1	1
0	1	1
0	2	2
1	1	0
0	3	3
1	1	0
0	2	2
0	8	7
1	1	0
1	2	1
1	1	0
0	2	2
1	2	0
1	1	0
0	1	1
1	1	0
1	2	0
1	1	0
0	183	166
1	1	0
1	1	0
0	1	1
1	1	0
0	2	1
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
1	2	1
1	1	0
1	1	0
1	2	0
0	5	5
0	2	2
0	2	2
0	22	8
0	108	95
0	14	5
0	3	3
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	2	1
0	131	113
0	3	3
0	123	116
0	3	3
1	1	0
1	23	7
1	3	1
0	3	3
1	2	0
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
1	6	3
1	1	0
1	2	0
0	5	5
1	3	0
1	1	0
1	1	0
0	2	1
1	1	0
1	1	0
1	1	0
1	4	1
0	3	2
1	2	0
0	32	32
1	1	0
1	4	1
0	2	2
1	3	0
1	2	0
0	1	1
0	3	3
0	13	5
0	2	2
0	7	5
1	1	0
1	1	0
1	1	0
1	2	0
0	1	1
0	10	10
0	1	1
0	2	1
1	2	0
0	1	1
0	2	1
0	1	1
0	2	2
0	2	2
1	2	1
0	36	35
1	2	0
0	7	3
1	1	0
1	1	0
1	1	0
0	11	6
0	5	5
0	1	1
1	3	1
0	32	15
0	48	42
0	6	6
1	1	0
1	1	0
0	2	1
0	2	1
1	3	1
1	1	0
0	3	3
0	29	26
1	2	0
0	3	3
1	1	0
1	1	0
1	3	0
0	23	22
1	1	0
0	6	3
1	1	0
0	1	1
0	1	1
0	8	8
0	2	2
1	1	0
1	1	0
0	2	2
0	8	2
1	1	0
0	20	19
0	2	1
1	1	0
1	2	1
1	1	0
0	1	1
1	2	0
1	1	0
1	2	0
1	1	0
0	2	2
1	2	0
0	20	20
0	3	3
1	1	0
1	1	0
0	2	2
0	1	1
0	1	1
0	3	1
1	1	0
1	1	0
0	1	1
0	2	2
0	11	8
1	4	1
1	2	0
1	1	0
0	2	2
0	9	6
0	1	1
1	1	0
0	24	3
0	1	1
0	1	1
1	1	0
1	2	1
0	6	5
1	1	0
1	1	0
0	70	48
0	2	2
0	7	5
0	70	49
0	7	4
0	3	3
0	4	4
0	2	2
1	1	0
0	3	2
1	1	0
0	2	2
1	1	0
0	1	1
1	2	0
1	3	1
0	5	5
0	9	8
0	1	1
0	3	3
1	1	0
0	2	2
1	1	0
0	2	2
0	4	4
0	1	1
0	4	4
1	1	0
0	22	22
0	3	3
1	1	0
0	2	1
1	1	0
1	2	0
0	1	1
0	44	36
0	112	107
1	1	0
1	1	0
0	19	7
0	3	1
1	1	0
0	1	1
0	1	1
0	2	1
1	1	0
0	6	5
1	5	0
0	1	1
0	1	1
0	1	1
0	40	32
0	40	33
0	1	1
0	2	1
0	4	2
0	5	4
1	1	0
0	2	2
0	1	1
1	2	0
0	1	1
1	1	0
0	11	10
0	4	3
0	70	56
0	70	57
0	2	1
0	48	24
1	1	0
1	1	0
0	19	3
0	17	12
1	1	0
1	1	0
0	3	3
0	3	2
0	4	2
0	1	1
1	1	0
1	2	1
1	1	0
1	2	0
1	3	0
0	166	164
1	1	0
1	1	0
1	2	1
1	1	0
0	6	5
1	1	0
0	2	1
1	1	0
0	8	6
0	2	1
0	11	7
0	5	5
1	1	0
0	2	2
0	2	2
0	1	1
1	4	1
1	2	0
0	1	1
0	5	5
0	3	3
0	2	2
0	8	7
0	1	1
0	8	7
0	1	1
1	1	0
1	1	0
0	4	4
0	8	2
0	3	3
0	1	1
0	4	4
1	3	1
0	81	71
1	1	0
1	1	0
0	2	2
0	1	1
1	1	0
1	1	0
1	2	0
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
0	2	2
0	34	34
1	1	0
0	2	2
0	51	50
0	13	11
1	1	0
0	4	3
0	1	1
1	1	0
0	2	2
0	2	1
0	2	2
1	1	0
1	3	0
1	1	0
0	2	1
1	1	0
0	2	2
0	4	2
0	2	2
0	5	5
1	2	0
1	1	0
1	2	0
1	2	0
0	1	1
1	1	0
0	3	2
1	1	0
0	3	2
0	54	5
0	1	1
1	1	0
1	1	0
1	5	1
1	1	0
1	1	0
1	4	1
0	32	31
0	3	1
0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
1	2	0
0	29	21
1	1	0
0	29	26
0	3	3
1	1	0
1	1	0
1	1	0
0	3	2
1	1	0
0	5	2
0	60	51
1	2	0
1	1	0
1	1	0
1	2	0
1	1	0
0	3	3
0	5	5
1	2	0
0	2	2
0	1	1
0	3	3
0	1	1
0	1	1
1	1	0
1	2	0
1	1	0
0	5	3
1	1	0
1	1	0
1	1	0
1	2	1
0	4	3
0	2	2
1	1	0
0	2	2
0	3	3
0	4	4
1	1	0
1	1	0
1	1	0
1	2	0
1	2	1
1	1	0
1	1	0
0	2	1
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	5	3
0	60	45
1	1	0
0	5	4
0	143	110
0	8	3
0	3	3
1	1	0
1	1	0
0	6	5
0	8	8
0	2	1
0	2	2
1	1	0
1	2	0
0	2	2
1	1	0
1	24	2
0	3	2
1	1	0
1	9	1
1	1	0
0	2	2
0	2	2
1	1	0
0	2	2
1	1	0
1	1	0
0	2	2
0	6	4
0	6	6
1	1	0
0	2	1
1	3	1
1	1	0
0	5	5
1	1	0
1	2	0
1	1	0
0	2	2
0	5	3
1	1	0
0	31	29
0	2	2
0	2	2
1	1	0
0	2	2
0	2	2
0	2	2
0	311	69
1	1	0
1	1	0
1	1	0
1	3	1
0	3	3
1	1	0
0	1	1
0	7	6
0	4	2
0	38	35
1	1	0
1	2	0
0	6	6
0	1	1
1	1	0
0	4	3
1	2	0
0	4	4
0	8	7
1	1	0
1	4	2
0	3	3
0	3	3
0	33	26
0	30	27
0	33	27
1	1	0
1	1	0
0	21	20
1	2	0
1	3	0
1	1	0
0	1	1
0	92	86
1	1	0
1	1	0
0	4	4
1	1	0
1	6	2
0	4	4
0	2	2
0	1	1
1	2	1
0	4	4
0	7	2
0	3	3
1	1	0
1	2	1
0	2	1
1	1	0
0	115	82
0	27	21
0	27	20
0	115	83
0	62	51
1	1	0
1	1	0
1	4	1
1	1	0
0	1	1
1	1	0
0	29	15
1	2	1
1	1	0
1	1	0
1	1	0
0	43	34
1	1	0
1	1	0
0	43	36
0	43	37
1	2	0
1	3	0
1	1	0
0	3	2
0	5	4
0	2	2
1	1	0
0	2	1
0	15	12
1	1	0
0	1	1
0	1	1
1	1	0
0	283	258
1	1	0
0	283	257
1	1	0
0	3	2
1	2	1
0	3	2
0	1	1
0	4	4
0	2	1
1	1	0
0	4	3
0	2	2
1	2	0
0	9	8
0	9	5
1	1	0
1	1	0
1	1	0
0	3	2
0	2	2
1	1	0
1	1	0
1	3	1
1	1	0
1	1	0
1	2	0
1	1	0
0	1	1
1	2	0
0	1	1
1	1	0
0	2	2
1	1	0
1	3	1
1	1	0
1	2	0
1	1	0
0	2	2
0	4	3
1	4	0
0	4	3
1	1	0
1	1	0
0	4	1
0	1	1
0	12	9
0	1	1
0	12	4
0	2	2
0	2	2
1	1	0
1	1	0
1	2	0
0	4	4
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	2	1
1	2	0
0	37	32
1	1	0
1	2	0
0	1	1
0	3	2
0	2	2
0	2	2
1	1	0
0	5	5
1	1	0
0	1	1
0	2	2
1	1	0
1	1	0
0	2	2
1	2	0
1	2	0
1	1	0
0	3	2
0	1	1
1	1	0
1	1	0
1	1	0
0	3	3
1	3	0
1	2	1
0	10	9
0	6	6
0	1	1
1	2	0
0	1	1
1	1	0
0	7	5
1	1	0
1	1	0
0	7	6
0	153	42
0	2	1
1	1	0
1	1	0
1	1	0
0	1	1
0	3	3
1	2	0
1	2	0
0	2	1
1	1	0
0	1	1
1	1	0
0	2	2
1	1	0
1	1	0
0	2	2
0	2	1
0	32	28
0	32	29
1	1	0
1	2	0
0	1	1
1	2	0
1	1	0
0	8	8
0	37	20
0	10	10
0	5	3
1	1	0
1	1	0
0	8	5
1	1	0
0	22	19
0	5	5
1	2	0
1	1	0
1	2	1
0	2	2
0	41	31
1	1	0
0	1	1
0	1	1
0	2	2
0	54	47
0	3	3
0	4	3
0	22	14
1	3	1
0	16	13
1	1	0
0	16	12
0	16	10
0	1	1
1	1	0
0	3	2
0	6	6
0	3	3
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	6	1
1	2	0
0	4	4
1	1	0
0	7	7
1	1	0
0	5	5
0	2	1
1	1	0
0	31	22
0	2	2
1	1	0
0	3	3
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
0	3	2
0	8	7
1	3	0
0	8	8
1	3	1
1	4	2
1	1	0
0	4	2
0	2	2
0	2	1
0	3	3
0	1	1
1	1	0
0	2	1
0	20	16
1	1	0
0	5	4
0	1	1
0	14	12
0	26	23
1	1	0
0	5	5
1	1	0
1	1	0
0	34	31
1	2	0
1	1	0
0	5	5
1	1	0
0	4	4
1	1	0
0	1	1
0	163	157
1	1	0
1	1	0
1	3	1
1	1	0
1	1	0
1	1	0
1	3	0
1	1	0
0	66	29
1	1	0
0	2	2
1	1	0
1	1	0
0	3	3
0	4	4
0	4	4
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
1	2	1
1	1	0
1	2	0
1	1	0
1	1	0
0	1	1
0	65	65
0	98	85
0	2	2
1	1	0
0	6	6
1	1	0
0	1	1
1	1	0
1	7	2
1	1	0
0	8	8
0	66	50
0	2	1
1	22	0
1	1	0
0	48	30
0	3	3
0	1	1
0	2	2
1	3	0
0	4	4
1	1	0
1	1	0
0	34	23
1	3	1
0	2	2
0	2	2
1	1	0
0	10	9
0	33	23
1	1	0
0	33	24
1	1	0
0	22	22
0	2	1
0	22	21
1	2	1
0	1	1
0	10	6
1	2	1
1	1	0
0	3	3
0	4	4
0	1	1
1	1	0
0	6	6
1	1	0
0	1	1
0	2	2
1	1	0
1	2	0
0	4	3
1	1	0
1	1	0
0	1	1
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
1	2	0
1	1	0
0	1	1
1	1	0
0	5	5
1	1	0
1	1	0
0	2	2
1	1	0
0	2	2
0	2	1
0	4	3
0	2	2
0	306	222
1	1	0
1	1	0
1	1	0
0	1	1
0	4	4
0	3	3
1	1	0
0	36	31
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	3	3
0	3	2
1	1	0
0	1	1
1	1	0
1	1	0
0	14	13
1	1	0
0	3	3
0	3	3
0	1	1
1	2	0
1	2	0
0	2	2
1	2	1
0	2	2
0	5	5
0	2	2
1	1	0
1	1	0
1	1	0
0	3	2
0	3	3
1	1	0
0	2	1
0	27	20
0	1	1
0	21	20
0	2	2
1	1	0
0	1	1
0	1	1
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	2	0
0	3	2
1	1	0
0	7	4
1	1	0
1	1	0
0	2	2
0	2	2
1	1	0
1	1	0
0	4	3
1	1	0
1	1	0
0	3	2
0	2	2
0	2	2
0	3	2
1	1	0
1	1	0
1	1	0
1	2	0
0	3	1
1	1	0
1	1	0
1	1	0
0	4	4
0	3	3
1	1	0
0	1	1
0	14	7
0	3	3
0	48	48
0	7	7
0	4	2
1	4	1
0	1	1
1	1	0
1	1	0
0	7	4
0	2	2
1	1	0
0	3	3
1	1	0
0	5	5
1	1	0
1	2	1
0	3	3
0	2	2
0	1	1
1	1	0
1	1	0
0	4	4
1	1	0
1	1	0
0	1	1
0	1	1
1	3	0
1	1	0
1	3	0
1	2	1
1	1	0
1	1	0
0	2	2
1	1	0
1	11	0
1	1	0
1	2	0
1	2	0
0	3	3
0	2	1
0	3	3
0	2	2
0	5	5
1	1	0
1	1	0
0	3	3
1	3	0
0	6	4
0	22	22
0	3	3
1	2	0
1	2	1
1	2	1
0	9	8
1	8	3
1	5	2
1	1	0
1	2	0
1	4	0
0	251	214
0	2	1
0	9	7
0	11	11
0	29	22
1	1	0
1	1	0
1	1	0
1	1	0
0	2	2
1	88	5
1	4	0
1	1	0
0	265	180
0	1	1
0	2	2
0	4	4
1	2	1
1	1	0
1	3	0
1	2	0
1	1	0
0	89	82
1	1	0
0	2	2
1	4	1
1	1	0
1	1	0
0	2	2
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	3	3
0	3	2
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	22	14
0	3	3
1	3	0
0	1	1
1	1	0
0	1	1
1	1	0
0	3	2
1	1	0
0	5	5
1	2	0
0	6	5
1	1	0
0	2	2
0	2	2
0	65	58
0	2	2
1	1	0
0	2	1
1	1	0
0	1	1
0	213	180
1	4	1
0	1	1
0	19	18
0	19	12
1	9	1
1	1	0
1	1	0
1	2	0
0	65	51
0	154	21
0	3	3
1	1	0
0	2	2
1	1	0
0	51	49
1	1	0
0	1	1
1	2	0
1	2	0
0	1	1
0	212	191
0	1	1
0	3	2
0	4	4
0	3	3
0	1	1
1	1	0
1	1	0
1	4	1
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
0	2	2
0	4	4
1	2	0
0	2	2
1	16	1
1	1	0
0	4	4
1	1	0
0	2	2
0	2	2
1	1	0
1	4	0
0	3	3
0	1	1
0	2	2
0	4	3
1	1	0
0	3	3
0	3	3
0	1	1
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
1	1	0
0	45	43
0	2	2
1	2	0
1	3	1
1	2	0
1	2	0
0	1	1
1	1	0
1	1	0
0	2	2
1	1	0
0	3	3
1	1	0
0	4	3
0	5	4
0	1	1
0	2	1
1	1	0
0	2	2
0	56	49
0	16	2
1	1	0
1	1	0
1	1	0
1	2	0
0	6	5
0	16	10
0	6	6
1	1	0
1	1	0
0	4	3
1	1	0
1	1	0
0	12	3
0	6	6
1	1	0
1	2	0
0	16	11
1	1	0
0	8	5
0	1	1
0	6	5
0	3	2
0	44	40
1	1	0
1	1	0
0	3	3
0	14	14
0	4	4
1	1	0
1	1	0
0	12	9
1	1	0
0	1	1
0	100	80
1	2	0
0	8	5
0	3	1
0	20	18
0	4	3
1	1	0
0	4	4
0	10	5
0	1	1
1	1	0
0	10	7
0	10	6
0	2	2
0	2	2
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
1	1	0
0	45	45
0	2	2
0	3	3
1	1	0
0	3	3
0	2	2
0	1	1
0	2	1
1	1	0
1	1	0
0	11	8
0	3	2
1	1	0
1	2	0
0	2	1
1	1	0
1	2	0
1	1	0
0	2	1
0	3	3
0	2	2
1	1	0
0	4	2
0	4	4
0	3	2
1	1	0
0	2	2
1	1	0
1	1	0
0	2	2
1	1	0
0	2	2
0	2	2
0	29	10
1	1	0
0	2	2
1	1	0
1	1	0
0	3	2
0	3	3
0	47	44
0	8	8
0	3	2
1	1	0
1	1	0
0	37	36
0	3	3
1	2	0
0	45	23
1	1	0
1	1	0
0	3	2
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
0	1	1
1	1	0
1	2	0
1	2	0
1	2	0
0	1	1
0	2	2
0	5	4
1	2	1
1	2	0
0	2	2
0	1	1
1	1	0
1	1	0
1	1	0
0	6	6
1	1	0
1	1	0
0	5	5
0	4	4
1	1	0
0	159	148
0	2	2
0	2	2
0	1	1
0	1	1
1	1	0
1	1	0
0	12	12
1	2	1
0	2	2
1	1	0
0	2	1
0	3	3
0	2	2
0	12	7
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	3	1
1	1	0
1	1	0
0	1	1
0	4	3
1	3	1
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
1	1	0
1	2	0
1	1	0
1	1	0
0	3	3
0	15	10
0	1	1
0	3	1
0	13	5
0	3	1
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
0	12	11
0	1	1
0	12	12
1	2	0
0	4	4
1	1	0
0	3	2
0	3	3
0	1	1
1	1	0
1	8	0
0	5	4
1	1	0
0	3	2
0	3	3
1	1	0
0	3	2
1	1	0
1	2	0
1	1	0
1	3	1
0	5	5
0	1	1
0	2	2
0	2	2
0	19	7
0	3	2
0	1	1
0	2	2
1	3	1
1	1	0
1	1	0
0	5	2
1	1	0
1	1	0
1	1	0
1	1	0
0	3	3
0	4	4
0	4	4
1	1	0
1	2	1
0	12	12
1	1	0
1	1	0
0	100	94
1	2	0
1	36	2
0	11	7
0	4	2
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
0	15	13
1	1	0
1	1	0
0	3	3
0	2	1
1	1	0
0	2	2
1	1	0
1	1	0
0	38	29
1	1	0
1	1	0
1	1	0
0	13	11
0	2	2
1	1	0
0	13	13
1	2	1
1	1	0
1	1	0
1	2	1
0	200	150
0	4	4
1	1	0
0	200	151
0	3	3
1	1	0
0	2	2
1	15	2
0	38	30
1	12	4
0	5	5
1	1	0
1	1	0
1	4	0
0	41	28
1	1	0
0	2	2
0	3	3
0	2	1
0	3	3
1	1	0
1	1	0
0	1	1
0	8	6
0	3	3
1	1	0
1	2	0
1	1	0
0	1	1
1	1	0
1	3	0
0	22	22
1	1	0
1	1	0
0	1	1
0	1	1
0	3	2
0	2	2
1	2	0
0	2	2
1	1	0
0	3	1
1	1	0
0	1	1
1	3	1
0	2	2
1	1	0
0	1	1
0	4	2
0	1	1
0	2	2
1	1	0
1	1	0
1	2	0
0	7	7
0	4	4
0	2	2
0	1	1
0	1	1
0	11	6
0	11	5
0	5	5
1	1	0
0	2	2
0	7	2
1	1	0
1	4	0
1	3	1
0	8	5
0	8	4
0	4	4
1	2	0
0	7	7
1	2	0
1	1	0
1	1	0
0	2	2
0	16	7
1	2	1
0	1	1
0	4	2
1	1	0
0	5	5
0	2	2
1	1	0
0	2	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	17	15
0	17	17
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	3	2
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	7	3
1	1	0
1	1	0
0	3	2
0	1	1
1	1	0
0	5	4
1	3	0
1	16	5
0	5	5
0	11	6
1	1	0
0	2	2
0	3	2
0	2	2
1	1	0
0	2	2
1	1	0
0	2	1
1	1	0
