1	1	0
0	19	18
0	2	2
1	2	1
1	1	0
1	2	1
0	3	2
0	5	5
1	1	0
0	5	3
0	19	17
0	5	2
1	2	1
1	2	1
0	12	11
0	5	2
0	2	1
1	1	0
0	2	2
1	1	0
1	1	0
0	4	4
1	1	0
0	3	2
0	3	3
1	1	0
0	2	1
1	2	1
1	13	3
1	1	0
0	1	1
0	2	2
1	2	0
1	1	0
1	1	0
0	4	4
0	2	2
0	3	2
0	3	3
1	1	0
1	1	0
0	47	20
0	2	2
1	3	0
0	5	2
0	3	2
0	5	3
1	1	0
1	1	0
0	1	1
1	1	0
0	8	5
1	4	1
0	2	2
0	1	1
1	1	0
0	26	17
1	1	0
0	1	1
1	1	0
0	28	16
0	2	2
1	2	0
1	1	0
0	2	1
0	6	5
0	3	2
0	8	6
0	15	15
0	15	14
1	2	1
0	3	2
0	2	1
0	2	2
1	1	0
0	8	5
1	3	1
0	47	31
1	3	1
0	5	5
0	4	4
1	1	0
0	4	2
0	1	1
0	1	1
0	2	2
1	1	0
0	2	2
1	1	0
0	6	6
1	1	0
1	1	0
1	1	0
0	3	3
1	1	0
0	16	16
0	6	5
0	2	1
0	14	10
0	8	7
1	1	0
1	2	0
0	14	12
1	1	0
0	9	9
0	47	27
1	1	0
1	1	0
0	2	2
0	9	2
1	1	0
0	3	3
0	3	2
1	1	0
1	2	1
1	1	0
0	1	1
0	16	3
0	1	1
1	2	1
1	1	0
1	1	0
1	1	0
0	13	10
0	10	7
0	3	3
0	10	3
0	5	5
1	1	0
1	1	0
0	2	1
1	6	1
0	4	3
0	14	7
0	4	2
1	1	0
0	5	3
0	2	2
0	15	3
1	1	0
0	1	1
0	13	11
0	7	6
0	1	1
0	7	2
1	3	1
1	2	0
0	3	3
1	1	0
0	2	1
0	2	2
1	1	0
0	15	14
0	4	3
1	6	1
1	1	0
1	10	1
1	2	1
1	1	0
0	3	3
1	1	0
1	1	0
1	1	0
0	15	11
0	8	6
0	28	23
0	37	9
1	2	1
1	1	0
1	1	0
1	2	0
1	2	1
1	2	1
0	3	2
0	73	10
1	1	0
0	5	3
0	2	2
0	2	2
1	1	0
1	1	0
1	1	0
0	20	19
0	3	3
1	1	0
0	1	1
0	25	18
1	1	0
1	1	0
1	3	1
1	1	0
1	2	0
0	62	35
1	1	0
1	1	0
1	1	0
1	8	1
1	1	0
0	13	6
1	2	0
0	5	4
1	3	1
1	1	0
0	9	9
1	3	1
0	5	3
0	9	6
0	4	2
1	1	0
1	5	2
1	8	1
0	2	1
1	1	0
0	325	232
1	1	0
0	2	2
0	1	1
1	2	1
0	2	1
1	1	0
1	1	0
0	1	1
1	1	0
0	27	21
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
0	2	2
0	1	1
1	3	1
0	4	3
1	1	0
1	1	0
1	1	0
0	3	3
0	19	18
1	1	0
0	1	1
1	1	0
0	7	5
0	2	2
1	1	0
0	3	2
1	5	1
0	73	58
0	73	56
0	23	15
0	6	5
0	1	1
0	6	6
1	1	0
0	7	4
1	1	0
0	7	5
1	1	0
0	13	12
0	1	1
1	1	0
0	8	2
1	2	0
0	2	2
0	1	1
0	8	6
1	1	0
0	3	3
1	2	1
1	1	0
1	1	0
0	137	104
1	1	0
1	9	0
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	2	1
0	5	3
1	1	0
1	1	0
0	18	18
0	4	4
0	18	17
1	1	0
0	4	3
0	5	5
0	2	1
0	2	1
0	12	11
0	2	2
0	20	17
1	1	0
0	27	25
1	1	0
1	1	0
1	1	0
0	20	18
0	3	2
0	3	3
1	1	0
0	2	2
0	15	5
0	1	1
0	2	2
0	2	1
1	2	0
0	3	3
1	1	0
0	12	10
0	4	4
0	2	1
1	1	0
0	6	5
1	2	0
0	1	1
1	1	0
1	2	1
1	1	0
0	21	21
0	1	1
0	5	3
1	1	0
1	1	0
0	4	4
0	5	5
0	3	3
0	5	4
0	37	28
0	63	57
0	2	1
0	3	2
1	1	0
1	1	0
0	1	1
1	1	0
0	11	9
0	1	1
0	2	1
0	1	1
0	3	1
1	1	0
1	2	1
1	1	0
0	3	1
0	22	21
1	1	0
1	5	0
0	7	2
0	3	3
0	3	2
1	2	1
0	2	2
1	1	0
1	1	0
0	1	1
0	3	3
0	33	18
0	33	19
1	1	0
1	1	0
0	1	1
1	1	0
1	3	1
0	5	4
1	1	0
0	3	3
0	2	2
1	1	0
1	2	1
0	7	6
0	7	7
0	1	1
0	2	1
1	1	0
0	2	1
0	14	11
1	27	1
1	1	0
1	1	0
0	1	1
0	2	2
1	1	0
1	1	0
1	4	0
0	2	2
1	1	0
1	2	1
0	13	12
0	3	3
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	25	20
0	4	1
0	1	1
1	2	0
1	1	0
0	1	1
1	1	0
1	1	0
0	8	7
0	4	4
0	2	2
0	4	4
0	2	1
0	24	23
0	1	1
0	10	7
1	5	2
0	8	4
0	5	4
1	1	0
1	7	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	7	3
0	50	35
0	7	2
1	1	0
1	1	0
1	1	0
1	1	0
1	3	0
0	1	1
1	3	1
0	6	2
0	2	2
0	4	2
0	4	3
1	1	0
1	1	0
1	1	0
1	6	2
1	1	0
1	1	0
0	12	7
1	1	0
1	9	3
1	2	0
0	3	2
0	2	2
0	1	1
0	3	2
1	1	0
0	1	1
0	3	1
1	2	1
1	1	0
0	2	2
0	2	1
0	2	2
1	1	0
1	1	0
1	1	0
1	2	0
0	8	4
0	2	1
1	1	0
1	1	0
1	1	0
0	4	4
1	1	0
1	2	0
0	1	1
0	12	8
1	1	0
0	21	13
0	2	2
1	3	1
0	26	23
0	2	1
0	3	3
1	1	0
0	2	2
1	1	0
1	1	0
0	1	1
1	3	1
0	27	10
1	2	1
1	1	0
1	1	0
0	35	29
0	1	1
0	2	2
1	1	0
0	27	18
0	16	3
0	5	5
0	2	2
1	2	0
0	5	2
0	5	5
0	5	4
0	2	1
0	3	2
0	16	4
1	1	0
0	3	3
0	1	1
1	3	1
0	2	2
1	1	0
1	1	0
0	1	1
